0.268770,24.180111,47.382896,21.767467,3.929365,0.111080,1
0.283592,24.681685,2.874252,11.145005,3.517627,0.094705,1
0.483819,55.000208,50.442008,21.961605,5.485840,0.138011,1
0.151654,16.193235,11.595379,14.702060,0.334686,0.078703,1
0.280699,47.309629,45.859417,10.889742,1.843979,0.100966,1
0.288020,37.860376,212.243683,14.920959,2.623878,0.086670,1
0.110148,17.428014,5.636010,14.976440,3.070679,0.092632,1
0.161519,23.107456,28.308805,3.695169,8.776299,0.086104,1
0.366901,42.600992,33.073988,-32.803452,3.838278,0.137606,1
0.146957,21.476958,21.091304,-18.240572,1.827221,0.108372,1
0.332206,48.550084,47.734283,-47.722439,48.159634,0.227825,-1
0.152295,22.364124,22.774373,22.022371,42.090164,0.222356,-1
0.074406,10.926364,10.356930,-7.459493,7.896688,0.106353,1
0.176780,33.165189,32.247454,-10.088459,7.015360,0.093163,1
0.273207,46.243178,92.947038,19.555855,5.636683,0.021858,1
0.147977,14.994968,19.543080,-6.900368,6.002779,0.070171,1
0.257129,32.624568,20.635566,24.710371,2.119804,0.087741,1
0.145518,22.823743,5.409315,-19.819874,9.688679,0.162024,1
0.161876,25.700661,22.804730,24.509676,2.354441,0.142565,1
0.325194,47.557648,6.339835,19.861580,6.327492,0.108074,1
0.944660,137.118084,183.051146,-137.006775,150.979248,0.464875,-1
0.059340,9.565997,15.300764,-9.594748,5.723130,0.061317,1
0.187892,25.042948,43.944685,-24.450996,6.570496,0.076663,1
0.339087,50.087747,95.098181,9.780398,4.192082,0.091678,1
0.240785,36.658628,94.813696,15.078314,2.914925,0.099214,1
0.174338,28.535733,70.668042,24.532183,3.622276,0.123872,1
0.332823,61.382979,71.202195,-14.328547,9.752356,0.184633,1
0.173564,28.987493,6.977697,19.526772,2.462404,0.095179,1
0.136988,19.205698,36.221089,19.341120,1.427885,0.164181,1
0.224563,39.363679,235.953828,-14.310089,0.202589,0.077243,1
0.327849,34.698081,8.549480,-4.372333,6.323611,0.170474,1
0.091005,12.648135,105.470451,-9.597122,4.493621,0.132970,1
0.365479,33.717487,119.007078,-5.079657,8.477667,0.103559,1
0.193028,36.005206,7.890064,28.075218,0.540092,0.060216,1
0.042562,5.951779,39.870465,-4.340783,6.680213,0.114963,1
0.097755,15.987328,1.391243,-14.458641,0.072153,0.063774,1
0.359289,32.089974,40.785799,28.427740,0.301609,0.052109,1
0.183898,32.368955,44.940633,-23.336193,9.869415,0.063102,1
0.587210,105.368928,29.688641,46.616554,62.759285,0.191170,-1
0.095579,17.150639,141.649405,-9.511664,7.399321,0.141093,1
0.079342,14.153101,3.465732,-14.057550,2.085182,0.090139,1
0.707384,126.183572,27.614555,-70.185768,68.073425,0.257386,-1
0.142359,17.227150,40.724231,0.149554,1.263439,0.091624,1
0.108003,19.749518,58.564410,14.260763,3.917255,0.124703,1
0.047909,9.012888,90.388675,4.888560,5.030859,0.122082,1
0.212749,29.822769,48.795424,-22.844885,11.819590,0.058256,1
0.242072,32.524305,20.357534,-4.015145,7.083445,0.110304,1
0.190832,18.911998,45.709319,-17.357372,3.344591,0.172745,1
0.153312,24.405290,99.728765,-13.254970,12.610654,0.163674,1
0.253810,31.557881,146.955303,-26.476616,6.244976,0.138574,1
0.358683,60.962416,17.509441,-13.831819,2.908917,0.104672,1
0.168693,18.826846,23.165925,0.169340,0.216619,0.107327,1
0.129158,18.278659,120.045130,-4.712028,5.703767,0.035884,1
0.251786,32.990278,102.887829,26.374687,20.782001,0.209939,1
0.215672,25.237829,7.121855,-12.987706,1.319642,0.200841,1
0.286129,36.416760,47.959943,-17.470728,0.587996,0.138980,1
0.189101,25.095700,59.253138,-22.089163,1.393887,0.048732,1
0.196767,28.553817,1.142052,26.838724,9.786100,0.105729,1
0.258087,21.547429,9.564186,17.844849,0.938908,0.030475,1
0.033879,4.580428,44.594851,4.044755,0.924379,0.139050,1
0.047847,41.350843,41.250251,-2.703875,7.415384,0.132383,1
0.080878,45.352627,48.752644,46.121719,17.638496,0.121841,1
0.300777,139.173831,12.239357,45.796650,15.695118,0.246468,1
0.171144,80.392901,105.700411,-42.721954,21.023266,0.092137,1
0.073294,28.607310,53.365856,-23.133688,10.807817,0.120736,1
0.432062,191.170954,190.980689,-21.918776,4.798857,0.173648,1
0.226067,49.961394,37.025499,43.021259,25.266294,0.118141,1
0.354434,171.318734,27.826025,-19.277037,15.763579,0.122547,1
0.152721,52.273439,46.459758,20.403063,20.166365,0.145045,1
0.178808,110.524246,196.362192,-20.082081,5.856464,0.132272,1
0.105417,42.328537,81.291845,-41.608582,14.211979,0.101394,1
0.204259,129.590279,241.591687,19.125578,15.256011,0.156567,1
0.687338,435.972405,554.166440,10.538054,6.668487,0.213215,1
0.492477,133.534601,198.789516,-42.280781,24.289938,0.271631,1
0.050928,27.655824,98.786846,-20.221512,4.626225,0.130940,1
0.151493,59.053652,6.610396,-2.231207,3.011922,0.072406,1
0.144977,59.824586,286.127994,-37.119370,11.767385,0.166928,1
0.134262,78.619973,91.453179,18.406893,3.275417,0.098489,1
0.152472,48.600300,72.259159,-0.294325,0.588281,0.053472,1
0.330216,176.852209,98.754461,-17.663786,3.404484,0.073635,1
0.545000,291.883163,219.071585,-247.292999,239.655991,1.064937,-1
0.358418,193.397601,411.647948,-16.993200,9.356186,0.186588,1
0.164421,78.827673,156.770393,-17.292915,2.885798,0.063503,1
0.107371,41.875548,92.228679,0.000000,5.675640,0.125671,1
0.444437,157.457906,304.167175,-16.326908,5.783945,0.167121,1
0.095897,48.649474,63.560532,-51.172169,25.636292,0.178232,1
0.304711,58.975413,71.632392,33.940769,5.517336,0.073776,1
0.492453,269.375451,265.852654,33.323437,5.213196,0.103910,1
0.168557,31.928090,112.873901,0.571994,7.476346,0.149627,1
0.010613,2.485755,42.291142,0.000000,5.538727,0.104328,1
0.108892,50.426284,251.075317,-15.737293,1.508268,0.054154,1
0.165559,54.541068,12.831069,30.242094,11.214916,0.138820,1
0.184845,76.218513,49.767378,29.668041,9.440247,0.091163,1
0.121447,56.490899,67.378925,-30.242094,13.828568,0.229232,1
0.193678,77.862188,150.190721,28.983238,3.508604,0.099720,1
0.071912,24.613026,116.252115,14.613957,3.968535,0.142789,1
0.310605,115.502329,175.468696,29.227915,4.159857,0.122630,1
0.031780,12.142945,14.277516,-13.950336,3.217084,0.054777,1
0.118861,39.802223,86.805384,29.470530,8.165392,0.191457,1
0.606398,180.767493,239.204425,-45.060295,18.955931,0.236621,1
0.262996,101.892408,152.835242,14.892761,3.359079,0.082685,1
0.054294,23.822746,31.376200,-15.086128,3.181046,0.116435,1
0.584323,163.768190,164.783187,29.780933,4.574026,0.176899,1
0.179670,66.216729,16.804496,-43.067646,20.740761,0.212545,1
0.259593,92.356349,38.333703,12.621307,3.297559,0.128952,1
0.399349,96.303512,49.113172,0.000000,5.813280,0.178212,1
0.485377,212.535744,210.660895,26.455841,12.024341,0.189216,1
0.012818,4.910775,48.434523,-1.202979,6.364252,0.116920,1
0.165815,78.732870,72.271205,26.733576,16.057419,0.130652,1
0.241954,82.699413,258.926525,12.725738,1.707135,0.066858,1
0.460966,180.136190,180.482103,141.827072,160.661652,0.960600,-1
0.115910,45.295494,45.256996,0.154074,6.159319,0.164222,1
0.143069,40.367163,33.378928,-26.930006,5.233545,0.167790,1
0.176703,68.573372,68.467742,-13.291276,5.543300,0.120151,1
0.531347,206.200779,205.570666,-154.964264,148.959015,0.897206,-1
0.031786,11.931642,8.210923,11.951221,6.376127,0.093339,1
0.005337,1.909899,85.810311,0.663278,7.033457,0.091500,1
0.154176,38.545085,6.133058,12.879363,1.554074,0.060121,1
0.265557,72.900894,67.944663,25.912014,4.932848,0.143824,1
0.164384,29.677801,3.008712,13.374602,1.802821,0.046041,1
0.303712,58.038718,69.712085,26.929220,4.524952,0.126984,1
0.147049,43.978034,41.334551,12.519746,5.954618,0.103571,1
0.157575,71.615247,132.652118,11.644035,2.060413,0.206330,1
0.258861,71.182703,34.760424,-0.642592,2.368700,0.155660,1
0.193571,78.891119,26.553442,23.615990,1.453239,0.095054,1
0.237925,31.563996,20.643032,-13.139818,1.994349,0.090144,1
0.210767,37.114403,68.225037,-36.589977,4.125057,0.099262,1
0.388595,76.655087,84.248443,12.129291,2.421576,0.119123,1
0.152478,43.093256,77.006450,24.901173,6.035536,0.136044,1
0.034336,13.476258,9.626319,11.161074,1.901326,0.115336,1
0.991257,389.051134,359.494103,-354.187866,370.158447,2.241468,-1
0.887189,357.070943,428.637023,-267.487000,289.649750,1.751593,-1
0.208137,83.019569,140.480066,11.589792,4.380793,0.160971,1
0.170327,65.740517,73.205885,-12.129291,0.072355,0.083439,1
0.384310,101.831348,101.990096,-11.505086,7.822305,0.214798,1
0.083799,24.701153,48.621856,22.720299,3.443052,0.081042,1
0.037178,9.481920,21.407360,10.134655,3.079276,0.116552,1
0.182998,23.805031,16.921113,11.334292,0.137812,0.051497,1
0.156056,49.219106,180.910773,11.148529,3.524982,0.048013,1
0.153621,47.218107,47.373455,0.000000,11.172411,0.098015,1
0.149836,40.798141,183.639733,-0.955426,5.123827,0.097577,1
0.227446,46.774486,186.746521,-32.598228,1.229973,0.087901,1
0.151959,32.896409,113.506304,21.426041,2.279659,0.195009,1
0.114506,33.544039,133.636227,10.675489,7.167057,0.145152,1
0.117053,23.585803,35.168341,-21.077265,3.333317,0.060777,1
0.042541,13.406177,51.565186,-11.484337,4.564206,0.078999,1
0.270255,78.597260,13.527019,9.802283,8.651999,0.141227,1
0.114148,37.896009,132.729089,-11.195029,6.427861,0.177841,1
0.186004,60.892612,40.855948,42.406891,25.936451,0.274343,1
0.184986,56.491875,173.827084,-21.246151,4.979803,0.138611,1
0.490324,135.735974,173.224981,30.185249,4.060606,0.134053,1
0.049760,19.518392,38.340577,-9.723289,2.072166,0.103034,1
0.035988,10.970938,1.111693,-11.211773,7.959320,0.101374,1
0.038715,9.934969,0.535051,10.813833,9.267269,0.155763,1
0.381678,82.561632,75.517215,-20.525440,5.592730,0.209106,1
0.111549,31.387738,25.368996,-9.634934,6.543055,0.129768,1
0.074604,19.991592,37.311115,8.609750,2.391671,0.164227,1
0.385428,62.363706,75.697288,19.349649,0.981972,0.215822,1
0.385046,76.434151,12.043927,-8.568334,6.509101,0.135354,1
0.265719,55.760132,61.837631,-0.342848,4.359408,0.103996,1
0.234129,21.164565,36.127520,17.406214,14.174475,0.289578,1
0.118310,17.066944,148.567663,-8.422341,4.241680,0.128219,1
0.353551,250.364249,230.781967,96.563728,89.397568,0.188954,1
0.132854,18.566535,45.006223,19.220528,2.103693,0.190452,1
0.178026,58.319629,51.265315,-25.194895,15.273236,0.086161,1
0.437345,73.338824,80.475067,49.740791,24.787838,0.333664,1
0.359597,198.306946,167.282886,22.970919,12.824540,0.141912,1
0.112742,44.257928,51.091725,-19.145405,16.448780,0.143608,1
0.155069,45.001295,53.706909,20.982821,1.448397,0.129309,1
0.143997,53.018232,16.356644,-21.630667,9.903758,0.177624,1
0.126262,62.393755,131.287708,0.702132,7.227703,0.121448,1
0.292895,182.878984,184.376892,-16.199757,6.996654,0.067471,1
0.563788,264.127500,158.013061,-16.970385,1.812675,0.143249,1
0.131028,55.368576,9.964092,35.071850,6.860601,0.169737,1
0.129219,50.240107,9.940457,-0.762341,6.701900,0.116345,1
0.166091,53.502704,40.598243,-33.940769,10.038296,0.193827,1
0.066346,31.003622,8.785064,-34.839832,19.491920,0.116175,1
0.539813,257.949010,145.402031,32.043629,3.074560,0.275426,1
0.065766,18.059562,9.394272,-15.924596,3.905158,0.042504,1
0.321003,131.985830,240.011326,30.767637,15.708209,0.154422,1
0.017838,7.912697,81.720697,1.310160,10.320833,0.074228,1
0.181260,54.008315,60.834123,47.716156,24.161100,0.179929,1
0.147825,40.631911,58.980803,-32.309284,1.108868,0.054522,1
0.243337,111.488128,17.091922,-13.829684,6.220222,0.147777,1
0.115666,47.612114,75.569120,15.180279,2.276901,0.074884,1
0.049457,11.932689,10.453156,13.004431,7.162279,0.146141,1
0.135795,45.023683,45.244200,-13.591765,2.105355,0.179912,1
0.187449,62.389562,199.023370,-12.740830,8.472036,0.094010,1
0.275682,104.209936,102.744505,15.832382,9.881855,0.159399,1
0.148328,23.026994,60.442447,15.269998,3.834785,0.054769,1
0.443447,141.479463,137.081531,15.388184,3.763879,0.079738,1
0.088817,32.982429,38.014347,28.673113,4.278193,0.070991,1
0.111523,24.145512,15.705743,14.419975,3.560316,0.103351,1
0.196838,37.773366,85.223585,-26.018305,8.465521,0.071578,1
0.185866,83.259782,147.821551,1.245335,9.694235,0.084651,1
0.933058,417.969565,485.136682,-327.402710,350.603516,1.121326,-1
0.097225,44.295362,8.626276,13.921005,0.294743,0.079352,1
0.151968,47.620719,41.569510,42.222702,14.430071,0.135757,1
0.090533,12.955868,14.875177,-12.552809,2.034451,0.068594,1
0.126320,57.370136,155.236105,28.112808,4.912010,0.047951,1
0.393152,119.429912,156.668986,-12.968199,10.713488,0.155366,1
0.092269,39.588975,44.741750,-13.693669,2.451853,0.092546,1
0.188010,72.154868,10.609926,12.347910,2.919244,0.068168,1
0.579681,211.953334,113.396372,0.487273,4.421208,0.119854,1
0.166050,46.610625,36.976357,-37.338287,7.610050,0.113829,1
0.253925,98.191700,98.165522,-12.424683,4.093187,0.098864,1
0.451408,174.557236,173.768859,-167.010925,163.359436,0.561337,-1
0.567110,220.940340,221.252803,153.364136,169.882004,0.562497,-1
0.014442,5.626598,5.580052,-1.222100,2.429384,0.080934,1
0.154053,27.775210,0.869998,11.765845,0.382727,0.028585,1
0.128907,35.316802,29.804172,12.682420,10.799792,0.160511,1
0.420787,80.392835,88.756690,25.184658,0.925838,0.088212,1
0.113847,28.411025,46.517182,13.410979,0.190361,0.052147,1
0.008229,3.823829,68.539557,0.897773,10.891140,0.114751,1
0.033954,10.367339,78.771473,-0.679989,9.741372,0.099542,1
0.086299,38.997569,34.531385,12.906754,5.664149,0.165724,1
0.198384,64.741434,75.809997,26.056255,12.173313,0.102104,1
0.306334,124.592092,122.887862,12.619389,7.427921,0.233088,1
0.276345,98.492128,47.375333,13.263493,11.712749,0.099959,1
0.091274,20.110820,28.041952,0.000000,3.510714,0.136163,1
0.195687,53.638694,106.454837,22.952646,1.813065,0.106101,1
0.222098,67.332802,3.473550,23.388332,3.619810,0.122587,1
0.162144,39.635892,0.049050,-21.995819,12.547482,0.298007,1
0.145241,53.054282,125.440412,-10.085211,2.545484,0.068457,1
0.132010,42.771881,92.517484,11.912008,5.443541,0.070612,1
0.040528,12.586866,8.609098,-12.433150,0.830188,0.029645,1
0.042868,11.990727,37.966236,11.476323,0.753234,0.060023,1
0.214376,62.240900,120.765176,12.084322,1.969069,0.117756,1
0.111660,25.818374,15.460698,22.518362,4.799221,0.197921,1
0.121976,36.587104,117.816792,-11.476323,19.919323,0.219529,1
0.094201,29.270247,79.223495,23.294603,3.965048,0.058707,1
0.081497,29.061997,50.979814,-22.788198,0.230915,0.135392,1
0.141071,20.611539,104.708663,-10.688230,8.212515,0.076076,1
0.358082,120.002939,95.909045,-10.293500,4.834111,0.058787,1
0.102818,18.201991,14.135690,-11.445847,8.810905,0.082987,1
0.133474,41.488515,60.801906,21.738682,3.668627,0.088546,1
0.329089,82.622231,27.134694,11.357613,12.869001,0.127238,1
0.163764,22.584169,29.242127,20.699854,10.903814,0.105588,1
0.315841,111.702779,100.630812,31.598104,0.698919,0.160784,1
0.175908,57.797189,61.634595,-19.505922,17.086031,0.184903,1
0.049063,11.908435,82.938821,-9.957004,3.082428,0.154523,1
0.116137,34.306233,18.338597,-19.508848,3.397100,0.055985,1
0.294367,71.987452,122.465151,-0.919239,2.177855,0.056718,1
0.347872,112.533455,82.295415,109.120399,124.587952,0.368711,-1
0.475374,153.779407,52.597887,-19.690638,6.861267,0.141259,1
0.088849,17.798031,41.279967,0.164621,0.495012,0.032308,1
0.091555,22.368136,183.051577,-19.151546,10.572557,0.131300,1
0.259074,60.211722,112.739617,1.266318,4.816243,0.051226,1
0.492985,166.445832,170.436120,9.504619,6.545630,0.072262,1
0.245243,78.783617,4.543713,-19.384308,3.916759,0.081608,1
0.568204,182.534104,96.717223,-148.195343,135.365967,0.380037,-1
0.354219,54.174806,12.640622,-8.569822,20.022781,0.278461,1
0.142523,39.857789,27.841090,-10.283787,7.527889,0.056507,1
0.160851,32.593433,194.858048,-18.803013,15.436535,0.095923,1
0.527988,176.949684,57.566458,0.095508,11.401696,0.146441,1
0.112457,19.624736,11.404497,0.000000,9.303917,0.131618,1
0.046867,10.995550,158.321723,0.410206,11.666173,0.152140,1
0.152767,18.250105,9.676248,9.322813,20.171326,0.154972,1
0.302033,88.149518,6.275993,-9.033353,7.216880,0.129354,1
0.256447,55.834870,59.516285,26.757118,9.362022,0.163336,1
0.250197,46.979543,8.062787,-8.280757,11.027432,0.082786,1
0.150001,31.335016,39.505484,-8.691515,11.317360,0.166358,1
0.309021,67.959750,82.151251,-10.538544,21.304588,0.141101,1
0.118011,28.134594,23.259369,26.279121,9.487774,0.092968,1
0.251827,53.440795,57.265460,7.940647,8.597731,0.060383,1
0.241343,210.865575,221.411023,-1.249683,6.912954,0.114122,1
0.196261,116.952751,173.801033,48.299698,19.307367,0.119192,1
0.114452,53.662929,82.775223,-43.473289,24.986296,0.229815,1
0.119657,46.642231,122.450214,-24.881950,12.939240,0.160619,1
0.452491,199.827329,201.141919,-45.461231,31.982048,0.306742,1
0.111027,51.626331,125.688621,44.617039,14.875643,0.167517,1
0.154795,34.356616,28.932345,23.154074,6.761097,0.156854,1
0.282772,142.944734,0.620309,-23.166328,19.658203,0.227459,1
0.228128,123.555743,56.932495,-39.100662,25.715498,0.158933,1
0.319751,86.324475,149.184898,-39.494087,23.401583,0.404060,1
0.217687,74.414273,86.283261,-21.880739,24.382978,0.223622,1
0.261120,161.273619,245.179165,-0.678071,11.329455,0.176801,1
0.227037,86.994947,246.465842,-61.691090,36.964378,0.217232,1
0.057084,33.474853,87.617583,35.832539,23.337967,0.203465,1
0.165105,64.353032,12.448369,-1.415329,0.040466,0.165723,1
0.317008,200.099404,319.325806,-1.344037,5.494073,0.263876,1
0.056700,18.693319,28.670677,-18.403770,18.455441,0.077561,1
0.295850,121.690313,71.813090,-36.713188,13.276831,0.161470,1
0.097879,54.318222,131.378988,-18.403770,1.259729,0.115148,1
0.496684,275.637264,261.343401,-257.780853,242.366638,0.804141,-1
0.081893,30.820536,11.022971,-16.071318,13.734800,0.131938,1
0.139020,64.182493,141.481316,-18.157400,0.668552,0.093362,1
0.243865,123.422322,125.379473,-36.768475,10.681108,0.174293,1
0.109186,59.888249,38.382864,33.398014,2.577276,0.161523,1
0.152513,29.695718,30.574153,32.753754,7.086914,0.139752,1
0.468509,252.101585,191.863943,192.971878,210.115921,0.714275,-1
0.278225,149.710817,368.061580,-36.668083,21.253872,0.267116,1
0.253841,59.314127,19.725687,-16.217028,8.997770,0.113277,1
0.149727,69.263881,144.000644,-16.242966,3.579182,0.137396,1
0.238021,45.026372,128.857012,0.000000,6.932994,0.111497,1
0.171707,60.762707,92.154787,-18.317013,7.343585,0.120093,1
0.265564,110.149466,83.100786,30.932533,8.086277,0.129454,1
0.179578,70.233491,142.100857,28.442198,3.422274,0.065403,1
0.086994,31.983609,96.094353,-29.216110,8.822241,0.194687,1
0.091675,30.369468,10.982687,28.870363,11.659307,0.181267,1
0.133350,60.012354,77.669487,-29.216110,7.586664,0.098854,1
0.108202,30.425444,19.453549,29.389973,4.632912,0.146139,1
0.123444,43.998425,9.479771,28.973595,15.680265,0.159486,1
0.056317,19.297299,71.536606,14.608055,2.993772,0.033930,1
0.075357,28.725395,25.372935,-27.998178,16.220249,0.046004,1
0.113675,33.761259,10.281157,-29.459518,2.303083,0.199382,1
0.109449,40.797584,22.972627,28.661531,3.682232,0.123407,1
0.122709,41.201839,86.951320,29.216110,5.903547,0.065777,1
0.045281,10.906753,21.838863,-13.477961,11.105177,0.117903,1
0.082664,32.570103,17.755368,13.285645,6.149018,0.146479,1
0.374713,168.795463,167.449573,14.259714,1.788801,0.245252,1
0.027929,10.792615,22.845241,13.096141,1.923464,0.081866,1
0.254007,110.893951,40.999790,-15.065976,3.902253,0.092750,1
0.035267,16.318421,2.970817,12.836701,2.119643,0.134614,1
0.107155,26.767383,6.160500,12.746600,0.904006,0.071075,1
0.090931,24.955953,13.069043,25.826183,7.297760,0.169855,1
0.255059,85.144325,76.613547,10.697773,8.756941,0.183269,1
0.154601,29.608897,53.151536,25.673403,1.331367,0.121985,1
0.068012,12.277722,27.818978,12.072015,0.206306,0.023064,1
