68.260773,436.389141,0.624224,0
524.853638,524.853758,0.748295,0
0.000000,39.219950,0.055917,1
11.220428,16.187746,0.066321,1
18.803593,25.692381,0.075286,1
33.732708,48.666277,0.076824,1
4.707469,46.943769,0.152184,1
5.876847,70.212671,0.160594,1
10.085769,233.708538,0.283160,1
0.294170,15.578555,0.050466,1
0.734676,23.343540,0.053351,1
3.153409,46.825487,0.056687,1
11.376383,30.858247,0.147988,1
18.181477,28.163099,0.097895,1
33.650326,66.546453,0.126534,1
0.783049,35.809009,0.180277,1
1.176421,13.497735,0.049388,1
1.463134,26.783492,0.054202,1
141.589203,196.284460,0.721054,0
0.936961,26.778007,0.098369,1
0.199674,0.199936,0.000522,1
211.975510,293.860685,0.767887,0
159.298279,239.463158,0.623530,0
459.692932,588.351293,0.821629,0
1.469549,40.128037,0.056039,1
350.513763,501.104835,0.696084,0
110.572693,204.471884,0.750099,0
105.330299,169.178514,0.620626,0
24.530132,33.040624,0.141687,1
17.627676,24.172387,0.074545,1
39.214394,42.568245,0.071053,1
11.480477,11.480394,0.040999,1
152.132721,187.094905,0.668151,0
229.362808,306.809747,0.777984,0
17.187611,17.187486,0.043583,1
0.882176,41.522074,0.056152,1
460.280304,588.790008,0.796246,0
23.717230,23.716949,0.079918,1
35.507454,41.927613,0.099962,1
34.033005,56.089623,0.071031,1
119.326096,219.405521,0.826607,0
176.748795,294.726450,0.792324,0
19.181391,61.546459,0.164879,1
351.016022,618.231527,0.894221,0
7.528978,116.779863,0.168029,1
8.395722,15.479833,0.058241,1
13.620223,29.374949,0.110519,1
16.141518,34.175191,0.114013,1
39.392353,71.877183,0.131095,1
12.537612,16.072375,0.074167,1
106.074852,212.421328,0.978185,0
141.194016,295.456144,0.961717,0
0.842091,15.600152,0.050534,1
0.000000,31.167426,0.054905,1
92.554543,205.618207,0.926973,0
0.560785,10.388822,0.046737,1
0.439195,46.080199,0.106508,1
0.883901,46.375726,0.056550,1
0.815136,15.412088,0.050432,1
4.413299,31.162501,0.101741,1
18.850599,28.314220,0.149117,1
1.474100,50.584421,0.153334,1
11.376756,25.215950,0.176148,1
0.000000,71.232578,0.183575,1
0.883901,20.382044,0.028059,1
168.719452,245.935699,0.895940,0
163.502594,273.163106,0.995129,0
0.817719,47.448301,0.172471,1
5.890725,62.556479,0.202811,1
10.102203,125.016403,0.220430,1
3.922891,41.659087,0.187560,1
16.535913,19.058195,0.235124,1
0.000000,26.230718,0.233704,1
22.413021,23.307326,0.329770,1
17.659512,23.696549,0.130431,1
2.351694,16.014195,0.051158,1
11.770773,19.701025,0.143000,1
20.849770,29.593463,0.074300,1
34.602329,90.541244,0.227322,0
38.299015,56.653412,0.076311,1
64.185448,76.730076,0.102319,0
13.870358,19.687122,0.069886,1
21.677664,59.740597,0.212068,0
18.607931,18.607888,0.057486,1
3.526379,3.526794,0.005909,1
10.976727,15.539818,0.066862,1
53.670456,74.787952,0.189498,0
1.470546,10.478408,0.026550,1
102.992409,212.021892,0.289883,0
2.350548,103.700824,0.140381,1
35.771580,49.846476,0.178202,0
0.356477,6.924972,0.024757,1
36.669933,43.724167,0.715323,1
30.559328,37.672862,0.520922,1
22.408968,33.649262,0.585822,1
14.704341,31.935136,0.111742,1
122.274193,219.623469,0.767280,0
5.289011,5.289111,0.010149,1
208.567871,448.503313,0.851969,0
11.760567,22.250403,0.107408,1
80.699768,145.937483,0.703547,0
0.000000,20.760209,0.052583,1
176.652176,177.836072,0.450440,0
39.291073,57.336215,0.077217,1
354.801147,375.662511,0.505920,0
23.574419,86.730297,0.116803,1
11.259707,43.008840,0.153551,1
104.958885,112.709574,0.402399,0
33.256573,34.098286,0.195736,1
32.504616,35.827982,0.119640,1
33.941761,34.314159,0.258225,1
18.046310,29.536838,0.067450,1
36.245529,36.245542,0.043717,1
0.293677,0.293497,0.000950,1
192.937576,228.686733,0.594031,0
16.285408,82.397835,0.214035,1
426.801025,493.089893,0.682206,0
32.708805,87.461421,0.121006,1
411.084381,429.206588,0.593822,0
117.490692,160.332746,0.586153,0
23.791517,35.979280,0.131535,1
87.379799,214.066926,0.765506,0
19.563213,23.953423,0.085527,1
208.292618,393.621578,0.776336,0
1.572560,55.660575,0.108693,1
56.362972,142.044524,0.698819,0
12.271590,15.352265,0.075430,1
5.001554,63.029726,0.158475,0
267.057861,279.389503,0.702466,0
6.542397,125.429759,0.168745,0
537.909790,575.487006,0.774221,0
2.693260,14.200307,0.050444,1
178.438583,196.365797,0.697559,0
2.346354,25.630215,0.054076,1
34.613651,234.765151,0.491507,0
11.111230,13.993571,0.073048,1
11.792520,86.512010,0.450461,0
0.962890,0.963009,0.003667,1
16.522566,104.231452,0.395947,0
274.199097,277.255726,0.722002,0
2.139693,20.226919,0.052673,1
543.278442,549.409009,0.767373,0
1.173734,1.173355,0.001639,1
181.915329,189.949412,0.697390,0
0.783473,13.412749,0.049244,1
33.325890,181.045147,0.382690,0
3.150708,25.890261,0.054308,1
21.478733,79.506172,0.414481,0
1.344878,17.192795,0.089403,1
14.629503,103.362999,0.393296,0
0.840226,0.840090,0.003189,1
2.940772,21.242053,0.053193,1
136.790619,304.911413,0.759086,0
1.473675,7.181343,0.043080,1
33.077385,83.551305,0.501211,0
2.656528,10.888237,0.048326,1
51.658405,135.901062,0.603173,0
33.162010,72.527252,0.124018,1
23.151299,23.151197,0.101779,1
17.650616,17.650604,0.055912,1
2.344833,37.743980,0.146011,1
0.000000,29.355891,0.245339,1
0.000000,18.868366,0.122155,1
0.000000,28.207651,0.054403,1
0.641139,0.641237,0.003105,1
0.783384,0.783385,0.002751,1
2.344833,106.003517,0.166497,1
10.967218,37.012393,0.150463,1
0.734318,53.099488,0.154390,1
138.306946,320.065657,0.822895,0
0.879173,0.878776,0.002246,1
47.001328,95.568218,0.582780,0
12.566256,18.637874,0.113655,1
70.929115,143.549256,0.649697,0
16.887632,19.790366,0.089570,1
1.464547,1.464529,0.001799,1
484.319733,564.237303,0.653226,0
11.498197,19.226328,0.062786,1
164.165436,170.358840,0.556326,0
17.181471,38.575541,0.089117,1
247.354797,272.298734,0.626621,0
151.409698,381.468905,0.982450,0
14.068999,63.159615,0.161727,1
51.407700,115.929997,0.707916,0
16.972626,38.338484,0.234110,1
77.537415,174.066745,0.789020,0
23.495934,47.457179,0.215117,1
1.552201,1.552016,0.003236,1
0.981135,0.981224,0.005282,1
0.000000,24.517099,0.096676,1
453.431824,506.335499,0.643328,0
2.587001,47.316142,0.056692,1
141.566162,153.984662,0.516765,0
10.836066,31.734592,0.106500,1
211.357468,257.439547,0.612616,0
17.212778,17.212713,0.040802,1
23.179731,23.179413,0.070833,1
163.970169,232.179808,0.709505,0
18.255581,30.980916,0.066454,1
246.155487,331.541577,0.711155,0
36.907196,36.906685,0.040138,1
515.169800,728.810563,0.792622,0
12.748982,26.794016,0.231857,1
1.177761,23.740122,0.159948,1
0.000000,37.139807,0.145293,1
12.552569,18.913899,0.066442,1
0.000000,21.210703,0.052725,1
2.459312,44.383366,0.056470,1
145.497650,185.317153,0.581575,0
4.707213,48.773387,0.153064,1
234.966476,306.696478,0.676588,0
7.066568,49.096775,0.108310,1
492.102966,609.921959,0.683357,0
13.840344,152.874382,0.171281,1
0.335857,0.335657,0.001379,1
61.254303,206.577069,0.845458,0
90.242920,275.871307,0.809028,0
0.505472,52.560128,0.154139,1
3.513803,36.672430,0.055871,1
228.230453,588.810320,0.896353,0
141.084595,229.039944,0.718282,0
0.294154,16.191724,0.050778,1
228.341492,373.668695,0.823719,0
0.441591,48.607885,0.107152,1
478.262604,741.357755,0.829963,0
0.000000,50.770408,0.056838,1
81.787491,232.041792,0.975876,0
21.725197,31.488066,0.131897,1
152.583298,231.649780,0.968585,0
33.874363,75.991074,0.229171,1
122.648216,300.409731,0.905964,0
30.702471,143.323339,0.227308,1
1.334649,31.323101,0.101090,1
131.236877,135.025771,0.434944,0
1.467801,23.512555,0.053472,1
194.962662,200.691078,0.455689,0
4.520054,4.520262,0.005317,1
403.492676,415.141765,0.487974,0
9.865597,35.737154,0.185286,1
15.871633,30.237624,0.114476,1
3.615098,3.615149,0.007393,1
0.653363,0.653361,0.002659,1
21.928057,166.909091,0.679164,0
49.966209,235.971290,0.687169,0
2.952536,26.777150,0.077669,1
136.858978,492.833794,0.756512,0
9.037458,37.310213,0.057272,1
69.780296,180.490597,0.724050,0
47.198875,47.198811,0.189341,1
212.087234,215.282833,0.863622,0
53.639927,56.547819,0.162179,1
317.431549,322.227697,0.924147,0
107.040794,297.377199,0.849490,0
75.531006,83.995303,0.126828,1
221.427444,523.858914,0.790996,0
129.268463,151.604304,0.479120,0
0.294106,16.080297,0.050722,1
194.373367,216.352375,0.481313,0
1.322962,24.130533,0.053597,1
397.335510,423.388479,0.486790,0
0.903631,49.406129,0.056760,1
246.735580,251.534804,0.969505,0
12.550528,17.805280,0.068628,1
352.701782,356.972003,0.980922,0
18.369692,26.377185,0.072482,1
36.150978,36.150726,0.052127,1
9.888707,19.962670,0.059012,1
164.158081,319.825734,0.942962,0
17.395912,42.747052,0.088539,1
1.710650,1.710596,0.001839,1
11.265197,11.265231,0.051128,1
16.324373,16.324427,0.053395,1
1.494831,93.968524,0.164795,1
11.239773,25.810061,0.106362,1
1.960967,1.960745,0.005782,1
1.585695,35.210816,0.055515,1
23.168425,28.678106,0.086562,1
17.652050,17.652134,0.037386,1
0.000000,0.000000,0.000000,1
0.712883,0.712831,0.004177,1
0.588402,10.918271,0.047245,1
2.377978,22.164274,0.053287,1
1.764437,1.764163,0.006307,1
3.610837,41.679133,0.105589,1
7.296455,84.221442,0.112807,1
12.118828,12.118815,0.040621,1
18.387623,29.032194,0.068685,1
2.376850,45.407987,0.056541,1
37.051689,41.599053,0.371803,1
37.952469,38.370647,0.268566,1
41.020691,42.565127,0.179095,1
0.783813,0.783790,0.004423,1
0.000000,5.737006,0.023847,1
0.000000,0.000000,0.000000,1
116.691605,117.054310,0.585268,0
11.476555,46.556285,0.232581,1
195.151169,197.100308,0.717470,0
18.982201,70.284823,0.255319,1
390.167877,391.147364,0.782785,0
2.763841,141.563821,0.272117,1
12.149660,12.149655,0.058817,1
140.464569,145.224633,0.702434,0
2.135005,14.285883,0.050205,1
212.485214,219.565935,0.770021,0
3.916121,3.916091,0.007540,1
406.661957,422.795040,0.781778,0
12.673814,52.598842,0.201023,1
19.186060,42.781166,0.116545,1
30.211510,48.737106,0.071199,1
25.801102,31.674334,0.089020,1
17.613926,32.705095,0.064363,1
36.814770,169.463752,0.175286,1
10.986254,31.169628,0.106558,1
1.177186,21.938189,0.053015,1
2.349784,2.350074,0.003028,1
0.355835,11.915710,0.048081,1
1.372734,17.904568,0.051668,1
0.416536,0.416686,0.000624,1
22.720243,22.720501,0.072850,1
16.147873,28.603695,0.064634,1
0.000000,49.202858,0.056738,1
0.357356,39.514383,0.104501,1
0.586991,88.837849,0.163956,1
3.032300,61.214711,0.057450,1
10.294471,72.606267,0.208534,1
176.990021,310.734836,0.891516,0
128.639343,205.287784,0.588983,0
15.430832,56.033007,0.112755,1
195.419022,289.531807,0.580748,0
266.212036,455.843063,0.914337,0
0.000000,55.562383,0.057114,1
505.729279,937.492542,0.962746,0
400.028107,555.203968,0.570160,0
12.529840,22.299578,0.062629,1
281.916748,290.955418,0.817150,0
292.239288,311.501589,0.874854,0
140.110916,340.965197,0.954215,0
58.188904,327.417626,0.916301,0
405.342773,427.261320,0.839098,0
440.590088,479.312572,0.941322,0
19.091578,45.693794,0.089738,1
194.618042,480.420135,0.940179,0
86.496849,477.423548,0.934315,0
503.858704,930.128340,0.939019,0
3.011362,56.759473,0.057248,1
834.079956,863.005279,0.870429,0
397.797852,981.975233,0.989639,0
177.373322,920.495660,0.927680,0
270.953491,285.581325,0.832859,0
23.493126,23.492928,0.068514,1
33.815666,179.042282,0.522152,0
119.380180,261.399790,0.759656,0
201.302185,315.675653,0.917388,0
17.623381,31.767032,0.064906,1
52.870701,294.904773,0.602542,0
406.810974,433.207538,0.885119,0
194.618607,376.479843,0.766521,0
302.739807,463.713450,0.944130,0
791.923157,839.047499,0.882312,0
39.145424,39.145278,0.041164,1
105.992180,657.556178,0.691462,0
397.798981,769.522039,0.808563,0
618.223511,906.314788,0.952296,0
139.023636,254.034385,0.745461,0
305.410248,323.925483,0.949546,0
10.963656,193.304450,0.566647,0
0.641117,17.541297,0.051420,1
208.096710,337.110968,0.694723,0
34.072987,318.027201,0.653301,0
1.174334,1.174224,0.002412,1
458.507355,481.943149,0.990023,0
396.168884,549.847673,0.582053,0
66.846756,597.970874,0.632396,0
0.000000,53.920989,0.057025,1
0.133728,21.140920,0.126559,1
0.440086,10.563369,0.046890,1
1.492018,1.491861,0.003670,1
140.502457,323.141174,0.927109,0
152.990997,247.943488,0.711363,0
11.115258,37.738037,0.107892,1
70.540466,83.883787,0.239821,0
211.626541,339.888798,0.683615,0
210.749786,496.462106,0.998529,0
1.173191,27.053386,0.054222,1
106.421700,119.513228,0.239537,0
434.678528,738.274733,0.767256,0
2.385870,55.017329,0.057132,1
215.856598,222.828455,0.231395,0
71.589325,336.974918,0.957155,0
221.904114,320.993716,0.911762,0
80.312119,80.312019,0.227318,0
1.343607,9.230388,0.026126,1
314.851440,449.655872,0.894920,0
104.800064,108.268962,0.214728,0
2.794824,2.794855,0.005543,1
645.246399,958.929571,0.985582,0
213.127472,220.182020,0.226125,0
5.115005,55.858036,0.057366,1
22.054220,34.630587,0.175558,1
18.675985,32.602971,0.120105,1
33.451714,43.011031,0.086337,1
35.701172,41.979907,0.179160,1
35.213005,35.213102,0.108107,1
31.515469,73.827512,0.121982,1
9.775605,25.879817,0.104039,1
13.204807,22.308163,0.064048,1
30.991505,47.638190,0.073277,1
176.367249,214.033267,0.768991,0
0.980603,27.473310,0.098813,1
1.176229,41.195202,0.105106,1
249.618408,363.194724,0.922980,0
1.476187,82.690043,0.112266,1
463.238098,592.665579,0.796436,0
11.243057,33.692364,0.107285,1
20.290096,31.281162,0.070146,1
2.360554,47.919135,0.056710,1
15.433887,15.433738,0.044649,1
91.888908,183.587929,0.531109,0
126.403603,231.266588,0.669040,0
169.333481,270.902639,0.549098,0
21.004654,33.992448,0.068900,1
5.566245,53.893841,0.057322,1
347.508087,548.583952,0.583480,0
288.465088,604.740109,0.643209,0
126.540977,203.114690,0.597383,0
19.218182,19.218126,0.056523,0
15.296515,38.082011,0.112003,1
2.727043,26.320615,0.054284,1
187.611084,324.427861,0.669103,0
340.084564,630.467319,0.682954,0
12.989773,54.133261,0.058640,1
46.053223,69.942532,0.075765,0
2.283431,2.283526,0.011859,1
3.135499,13.269485,0.050243,1
2.252161,2.252237,0.004687,1
71.764862,71.765103,0.277044,0
23.842354,26.976703,0.104142,1
188.249359,195.162962,0.753413,0
200.644379,245.943504,0.946958,0
18.172333,26.239464,0.072093,1
108.767235,110.425874,0.303396,0
298.374939,298.374895,0.819789,0
284.884308,334.048697,0.915807,0
0.000000,76.021325,0.111580,1
209.840393,209.840306,0.307992,0
640.753906,659.453002,0.967908,0
570.380798,632.080610,0.926889,0
0.186524,25.610060,0.097493,1
47.735981,49.404676,0.188075,0
116.671028,140.285105,0.534041,0
128.832886,174.291177,0.661751,0
89.334793,91.352987,0.247272,0
1.260115,19.276383,0.052177,1
190.867813,194.820124,0.527334,0
177.105637,223.822682,0.604517,0
216.173828,265.046067,0.382830,0
6.333432,77.581136,0.112058,1
424.580109,485.717150,0.701566,0
353.994781,404.756529,0.584095,0
140.104660,149.469755,0.553931,0
188.027176,198.853171,0.736945,0
23.620159,23.620064,0.087535,1
11.915276,199.247626,0.736452,0
150.999664,177.939915,0.660138,0
228.693512,268.644760,0.709415,0
300.045227,315.354883,0.829487,0
209.450317,231.147576,0.607994,0
19.842627,81.838086,0.215261,1
34.137016,260.631673,0.684046,0
456.066498,536.017159,0.758445,0
639.867432,644.598850,0.902897,0
430.027039,457.870569,0.641345,0
0.886501,0.887016,0.001242,1
70.114670,444.495590,0.622042,0
0.000000,4.120766,0.034791,1
0.000000,6.175799,0.040477,1
2.932943,24.855897,0.097455,1
115.796822,147.038325,0.548676,0
163.582275,180.895134,0.675013,0
0.354567,144.368915,0.538715,0
12.103740,54.114331,0.201396,1
262.902374,287.218955,0.761980,0
172.696045,208.319701,0.552664,0
16.098412,138.893652,0.368479,0
1.955876,39.522483,0.104623,1
562.585388,660.898457,0.938025,0
354.546936,446.880150,0.634265,0
72.666275,440.741072,0.625552,0
2.345241,2.345710,0.003326,1
12.530826,12.530758,0.038846,1
201.018051,201.711736,0.625324,0
130.009171,154.268756,0.478247,0
194.845001,261.390795,0.570096,0
18.779972,22.455823,0.048976,1
282.437134,286.837060,0.625594,0
391.065002,492.013773,0.567746,0
563.132813,565.349074,0.652369,0
35.196430,104.543816,0.120635,1
163.126724,163.126885,0.492054,0
25.360498,30.524755,0.092075,1
45.648376,95.952517,0.289430,0
68.413315,189.837345,0.402268,0
244.478333,244.798911,0.518732,0
19.178835,54.360299,0.115190,1
135.195450,332.192883,0.371819,0
36.872395,62.800744,0.070292,1
491.064026,501.152598,0.560934,0
11.747834,18.587751,0.109776,1
69.403069,115.478307,0.680456,0
18.780251,18.780183,0.082070,1
104.975983,182.425987,0.794168,0
37.542225,74.841418,0.183664,1
248.547256,372.359317,0.906758,0
115.716103,142.480395,0.432931,0
72.771118,99.367642,0.301932,0
1.762240,1.762147,0.005354,1
2.641073,50.446968,0.107724,1
173.423950,206.515071,0.440991,0
90.233223,117.954718,0.251880,0
6.844183,50.819348,0.057346,1
178.912018,270.196079,0.304897,0
349.024384,379.663685,0.428424,0
103.979530,105.406821,0.537163,0
10.770123,20.612808,0.105045,1
16.730124,31.205638,0.115927,1
157.029419,159.152458,0.591243,0
1.256643,26.393224,0.054103,1
311.331787,320.866564,0.657739,0
11.916948,18.616295,0.064809,1
19.183504,28.769403,0.070928,1
2.718776,84.849887,0.112503,1
11.749106,56.275687,0.295672,1
104.958511,118.942371,0.624922,0
156.736038,177.763101,0.682802,0
16.436754,35.729229,0.137239,1
347.767181,375.657021,0.798971,0
35.178757,51.804387,0.110181,1
11.882748,13.238056,0.089925,1
2.690471,26.443732,0.135117,1
4.397692,18.061257,0.052955,1
81.981697,157.375778,0.951618,0
1.305560,27.913889,0.168414,1
123.846275,218.404497,0.980927,0
1.174034,31.364274,0.140338,1
35.178757,90.374870,0.227896,1
23.497841,23.497950,0.102252,1
176.158951,197.317714,0.857431,0
18.784544,18.784714,0.058792,1
266.264130,314.229645,0.980576,0
0.000000,0.000000,0.000000,1
94.555801,156.556562,0.842677,0
11.386812,11.386901,0.061211,1
1.174034,1.173936,0.004622,1
2.350166,73.810026,0.161027,1
33.353989,38.992810,0.420211,1
40.354668,48.327620,0.423440,1
32.426212,35.814379,0.314245,1
33.574356,36.902778,0.207256,1
12.271725,16.273509,0.117016,1
0.441303,8.049556,0.043871,1
1.468993,1.469132,0.004641,1
152.738754,176.692827,0.741271,0
0.747541,0.747363,0.003131,1
24.186354,207.226458,0.865912,0
16.530996,274.183558,0.821618,0
245.055145,278.721678,0.839488,0
0.640230,34.085696,0.102360,1
525.085938,587.661667,0.961182,0
0.000000,34.108183,0.055325,1
33.387939,553.773298,0.888856,0
23.191608,23.191528,0.085761,1
17.170317,43.302934,0.113785,1
30.845509,50.348989,0.070742,1
13.172725,32.908480,0.151445,1
20.300074,20.300017,0.067584,1
42.596188,42.596062,0.076951,1
35.580891,42.998569,0.171034,1
223.360153,224.598774,0.893379,0
165.596725,175.910024,0.699712,0
35.666290,39.993003,0.113807,1
231.708221,242.387137,0.689752,0
34.799961,50.391968,0.076792,1
425.355469,431.353195,0.657337,0
106.029335,127.671813,0.522843,0
81.749924,107.230395,0.439131,0
23.986500,26.668116,0.109212,1
176.261444,197.378944,0.579482,0
19.780487,19.780221,0.058072,1
141.977020,198.147999,0.581739,0
391.438293,430.396253,0.678330,0
0.882782,70.390924,0.110940,1
285.550323,398.523830,0.628098,0
13.053774,29.414037,0.239847,1
18.754385,37.841086,0.238437,1
35.362186,37.751473,0.140533,1
0.390527,147.260361,0.618316,0
212.254944,220.151186,0.922003,0
24.475685,62.046162,0.259852,1
82.239105,160.548528,0.672384,0
139.192169,235.069554,0.706950,0
16.995630,53.856532,0.161968,1
1.169195,186.651435,0.562534,0
1.059782,405.893734,0.663449,0
320.615448,447.559594,0.723971,0
34.182346,108.318588,0.175216,1
25.265930,25.265889,0.155839,1
20.170385,20.793578,0.095667,1
2.932189,20.431954,0.052965,1
15.929814,42.175981,0.454284,1
21.596088,33.983852,0.432851,1
9.784643,42.097247,0.311239,1
18.810772,18.810670,0.067517,1
12.534404,15.520178,0.076707,1
37.676655,37.676450,0.074183,1
